timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750518012127,1750518012127,2484,1,3,1,TMLedgerData,"ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012128,1750518012128,3258,1,2,4,TMLedgerData,"ledgerHash: ""\246\310k\360 ""\351-t\272\275\231O\301J\030\310\233\317\376\333\272\t\250M-\205\356'\371}k""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\213\327\232uY\357E{\346\202^|/\221E\315\277\203e\212BD\313\3643\317e\252\324\340\315\261\010\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\246\310k\360 ""\351-t\272\275\231O\301J\030\310\233\317\376\333\272\t\250M-\205\356'\371}k""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\213\327\232uY\357E{\346\202^|/\221E\315\277\203e\212BD\313\3643\317e\252\324\340\315\261\010\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012153,1750518012153,657,1,0,4,TMLedgerData,"ledgerHash: ""\246\310k\360 ""\351-t\272\275\231O\301J\030\310\233\317\376\333\272\t\250M-\205\356'\371}k""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\213\327\232uY\357E{\346\202^|/\221E\315\277\203e\212BD\313\3643\317e\252\324\340\315\261\010\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\246\310k\360 ""\351-t\272\275\231O\301J\030\310\233\317\376\333\272\t\250M-\205\356'\371}k""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\213\327\232uY\357E{\346\202^|/\221E\315\277\203e\212BD\313\3643\317e\252\324\340\315\261\010\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012155,1750518012155,2885,1,4,3,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012156,1750518012156,211,1,3,0,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\246\310k\360 ""\351-t\272\275\231O\301J\030\310\233\317\376\333\272\t\250M-\205\356'\371}k""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; requestCookie: 5; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\246\310k\360 ""\351-t\272\275\231O\301J\030\310\233\317\376\333\272\t\250M-\205\356'\371}k""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; requestCookie: 5; queryType: qtINDIRECT; queryDepth: 3; "
1750518012158,1750518012158,2343,1,0,2,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012159,1750518012159,578,1,4,2,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012162,1750518012163,624,1,1,2,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012183,1750518012183,3475,1,3,2,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012193,1750518012193,3588,1,2,1,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; "
1750518012194,1750518012194,3359,1,2,3,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; "
1750518012195,1750518012195,3834,1,2,4,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; "
1750518012194,1750518012195,2332,1,2,0,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\316\206\275\341'\302/0!\342\272GL\316E{\021\r\214\315\315\300\222\201\206\220\007\271k\333?M""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryType: qtINDIRECT; queryDepth: 3; "
1750518012199,1750518012199,2510,1,2,3,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012212,1750518012212,727,1,2,1,TMLedgerData,"ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012214,1750518012214,709,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003,\2138a\214\177,\246\223^\272\014\331\212v{@\204$y\215\276 \272\277'\310\224\217e\353\360""; closeTime: 803833210; signature: ""0E\002!\000\362\332({FFA\367\032O\202AJb\205\306\255\374\371\267\323\223\205\312Q\307M\337\260*\346\257\002 &\2023-\024\022\001\001\337\264(wI\235Q\250\023.\271\331\253\200\367\254\002\351\375h\372~}\367""; previousledger: ""1\332\220\345\3532\334\307\267\2457\214\025\376\332\207M[\244\201s\311\376Xj\255\002\372\340N\006>""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003,\2138a\214\177,\246\223^\272\014\331\212v{@\204$y\215\276 \272\277'\310\224\217e\353\360""; closeTime: 803833210; signature: ""0E\002!\000\362\332({FFA\367\032O\202AJb\205\306\255\374\371\267\323\223\205\312Q\307M\337\260*\346\257\002 &\2023-\024\022\001\001\337\264(wI\235Q\250\023.\271\331\253\200\367\254\002\351\375h\372~}\367""; previousledger: ""1\332\220\345\3532\334\307\267\2457\214\025\376\332\207M[\244\201s\311\376Xj\255\002\372\340N\006>""; "
1750518012215,1750518012215,3881,1,0,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003,\2138a\214\177,\246\223^\272\014\331\212v{@\204$y\215\276 \272\277'\310\224\217e\353\360""; closeTime: 803833210; signature: ""0E\002!\000\362\332({FFA\367\032O\202AJb\205\306\255\374\371\267\323\223\205\312Q\307M\337\260*\346\257\002 &\2023-\024\022\001\001\337\264(wI\235Q\250\023.\271\331\253\200\367\254\002\351\375h\372~}\367""; previousledger: ""1\332\220\345\3532\334\307\267\2457\214\025\376\332\207M[\244\201s\311\376Xj\255\002\372\340N\006>""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003,\2138a\214\177,\246\223^\272\014\331\212v{@\204$y\215\276 \272\277'\310\224\217e\353\360""; closeTime: 803833210; signature: ""0E\002!\000\362\332({FFA\367\032O\202AJb\205\306\255\374\371\267\323\223\205\312Q\307M\337\260*\346\257\002 &\2023-\024\022\001\001\337\264(wI\235Q\250\023.\271\331\253\200\367\254\002\351\375h\372~}\367""; previousledger: ""1\332\220\345\3532\334\307\267\2457\214\025\376\332\207M[\244\201s\311\376Xj\255\002\372\340N\006>""; "
1750518012215,1750518012215,2696,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003,\2138a\214\177,\246\223^\272\014\331\212v{@\204$y\215\276 \272\277'\310\224\217e\353\360""; closeTime: 803833210; signature: ""0E\002!\000\362\332({FFA\367\032O\202AJb\205\306\255\374\371\267\323\223\205\312Q\307M\337\260*\346\257\002 &\2023-\024\022\001\001\337\264(wI\235Q\250\023.\271\331\253\200\367\254\002\351\375h\372~}\367""; previousledger: ""1\332\220\345\3532\334\307\267\2457\214\025\376\332\207M[\244\201s\311\376Xj\255\002\372\340N\006>""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003,\2138a\214\177,\246\223^\272\014\331\212v{@\204$y\215\276 \272\277'\310\224\217e\353\360""; closeTime: 803833210; signature: ""0E\002!\000\362\332({FFA\367\032O\202AJb\205\306\255\374\371\267\323\223\205\312Q\307M\337\260*\346\257\002 &\2023-\024\022\001\001\337\264(wI\235Q\250\023.\271\331\253\200\367\254\002\351\375h\372~}\367""; previousledger: ""1\332\220\345\3532\334\307\267\2457\214\025\376\332\207M[\244\201s\311\376Xj\255\002\372\340N\006>""; "
1750518012216,1750518012216,282,1,3,0,TMLedgerData,"ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012220,1750518012220,1758,1,4,1,TMLedgerData,"ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012226,1750518012226,2546,1,1,4,TMLedgerData,"ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012228,1750518012228,1200,1,1,0,TMLedgerData,"ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\273\310\314\310\234\202\030R\363\221\271*\303\177\3011\311\271\3123\251sV\256\017u\255\332\201\364{\350""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\234>\317\300C\023+\337N\202O\344\212\242\207\030\r\017\240\007\366\275\214\001i\232\323\211RmS\371\t\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750518012234,1750518012234,252,1,3,4,TMLedgerData,"ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""k\r\016P6e\271\007\226\220jI\035\227\022\232\302S\177Me\230\363\314\245\236\375^'x\330\234""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\014\004\021\250\203\243\244N{\310\031\370\273\300c\304,\224\231#F\3167n \260\353+\266\033(\342\000\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
