timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750546034300,1750546034300,721,1,1,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; nodePubKey: ""\003\352<\277c\247\325\330\354\355\276G\371\233\026\n\327M\356b}O\257@|h\234M\220\036QiX""; closeTime: 803861234; signature: ""0D\002 ;\265\344\325s\277\016\322\262\315\205\215\250J\261HQ\333\332\204\236\321\2764\370(\272\271\205\201\311\000\002 r\246\247\377\237~\275\235_\031Ci\343\341\216\203\022\246\271}\023\304\357\355\316!I%w\270,$""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; nodePubKey: ""\003\352<\277c\247\325\330\354\355\276G\371\233\026\n\327M\356b}O\257@|h\234M\220\036QiX""; closeTime: 803861234; signature: ""0D\002 ;\265\344\325s\277\016\322\262\315\205\215\250J\261HQ\333\332\204\236\321\2764\370(\272\271\205\201\311\000\002 r\246\247\377\237~\275\235_\031Ci\343\341\216\203\022\246\271}\023\304\357\355\316!I%w\270,$""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034301,1750546034301,2409,1,1,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; nodePubKey: ""\003\352<\277c\247\325\330\354\355\276G\371\233\026\n\327M\356b}O\257@|h\234M\220\036QiX""; closeTime: 803861234; signature: ""0D\002 ;\265\344\325s\277\016\322\262\315\205\215\250J\261HQ\333\332\204\236\321\2764\370(\272\271\205\201\311\000\002 r\246\247\377\237~\275\235_\031Ci\343\341\216\203\022\246\271}\023\304\357\355\316!I%w\270,$""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; nodePubKey: ""\003\352<\277c\247\325\330\354\355\276G\371\233\026\n\327M\356b}O\257@|h\234M\220\036QiX""; closeTime: 803861234; signature: ""0D\002 ;\265\344\325s\277\016\322\262\315\205\215\250J\261HQ\333\332\204\236\321\2764\370(\272\271\205\201\311\000\002 r\246\247\377\237~\275\235_\031Ci\343\341\216\203\022\246\271}\023\304\357\355\316!I%w\270,$""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034321,1750546034321,1753,1,2,3,TMValidation,"validation: """"\200\000\000\001&\000\000\000\006)/\351\362\362:\325\303>\337\306\204\335TQ;\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045os!\003Z\332\033\276\354\343xC\r\356S\013\250N\313\243\205\231\257\254\205\272\341\276\305\330\0370\236\205\345\006vF0D\002 D0V\213\2129\014<\002\332D{\004\r\273\275\031\314\302\310Lj\220\371\304\304\270\345\235\217\351\230\002 %\206\225\2146\177\013\033\006\023\037\216\026\320\356\024\253{\314\354\356B\210\025z\304\370(\323\016R~""; ","validation: """"\200\000\000\001&\000\000\000\006)/\351\362\362:\325\303>\337\306\204\335TQ;\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045os!\003Z\332\033\276\354\343xC\r\356S\013\250N\313\243\205\231\257\254\205\272\341\276\305\330\0370\236\205\345\006vF0D\002 D0V\213\2129\014<\002\332D{\004\r\273\275\031\314\302\310Lj\220\371\304\304\270\345\235\217\351\230\002 %\206\225\2146\177\013\033\006\023\037\216\026\320\356\024\253{\314\354\356B\210\025z\304\370(\323\016R~""; "
1750546034334,1750546034334,545,1,1,4,TMHaveTransactionSet,"status: tsHAVE; hash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; ","status: tsHAVE; hash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; "
1750546034334,1750546034334,115,1,2,0,TMValidation,"validation: """"\200\000\000\001&\000\000\000\006)/\351\362\362:\325\303>\337\306\204\335TQ;\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045os!\003Z\332\033\276\354\343xC\r\356S\013\250N\313\243\205\231\257\254\205\272\341\276\305\330\0370\236\205\345\006vF0D\002 D0V\213\2129\014<\002\332D{\004\r\273\275\031\314\302\310Lj\220\371\304\304\270\345\235\217\351\230\002 %\206\225\2146\177\013\033\006\023\037\216\026\320\356\024\253{\314\354\356B\210\025z\304\370(\323\016R~""; ","validation: """"\200\000\000\001&\000\000\000\006)/\351\362\362:\325\303>\337\306\204\335TQ;\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045os!\003Z\332\033\276\354\343xC\r\356S\013\250N\313\243\205\231\257\254\205\272\341\276\305\330\0370\236\205\345\006vF0D\002 D0V\213\2129\014<\002\332D{\004\r\273\275\031\314\302\310Lj\220\371\304\304\270\345\235\217\351\230\002 %\206\225\2146\177\013\033\006\023\037\216\026\320\356\024\253{\314\354\356B\210\025z\304\370(\323\016R~""; "
1750546034335,1750546034335,1178,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; nodePubKey: ""\003\352<\277c\247\325\330\354\355\276G\371\233\026\n\327M\356b}O\257@|h\234M\220\036QiX""; closeTime: 803861234; signature: ""0D\002 ;\265\344\325s\277\016\322\262\315\205\215\250J\261HQ\333\332\204\236\321\2764\370(\272\271\205\201\311\000\002 r\246\247\377\237~\275\235_\031Ci\343\341\216\203\022\246\271}\023\304\357\355\316!I%w\270,$""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\324\374\312x\361@\004\374\033\232=B\262Z\353\330_\0070\342F\2245\024\350\202\247R3j\3579""; nodePubKey: ""\003\352<\277c\247\325\330\354\355\276G\371\233\026\n\327M\356b}O\257@|h\234M\220\036QiX""; closeTime: 803861234; signature: ""0D\002 ;\265\344\325s\277\016\322\262\315\205\215\250J\261HQ\333\332\204\236\321\2764\370(\272\271\205\201\311\000\002 r\246\247\377\237~\275\235_\031Ci\343\341\216\203\022\246\271}\023\304\357\355\316!I%w\270,$""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034336,1750546034336,3493,1,0,2,TMLedgerData,"ledgerHash: ""\315\252(\3107~\273\205\022\277\273\036\360\241\223a\360d\335\342kcl\035s,@\252\236kY\236""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\027\243$\374L\267\210\020\365\202s\323\022\2340\237\225\035&\253\226[\216\177a\304\365\032\260}\r\024\001\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; requestCookie: 3; ","ledgerHash: ""\315\252(\3107~\273\205\022\277\273\036\360\241\223a\360d\335\342kcl\035s,@\252\236kY\236""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\027\243$\374L\267\210\020\365\202s\323\022\2340\237\225\035&\253\226[\216\177a\304\365\032\260}\r\024\001\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; requestCookie: 3; "
1750546034295,1750546034370,1737,1,1,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; "
1750546034298,1750546034370,3803,1,1,3,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; "
1750546034299,1750546034371,2340,1,1,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; "
1750546034297,1750546034370,3178,1,1,4,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 6; ledgerHash: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ledgerHashPrevious: ""\360\222y\035U*\305\364\2338\332\307=O{\361\310\367W]\312\375\222\320<.\236\276\244\0045o""; networkTime: 803861234; firstSeq: 1; lastSeq: 6; "
1750546034379,1750546034379,3034,1,3,4,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; "
1750546034380,1750546034380,1562,1,3,1,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; "
1750546034379,1750546034380,1187,1,3,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034385,1750546034385,2584,1,2,0,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; "
1750546034386,1750546034386,3298,1,2,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034386,1750546034386,479,1,2,3,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; queryDepth: 3; "
1750546034387,1750546034387,2816,1,2,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034387,1750546034387,3565,1,2,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
1750546034390,1750546034390,3026,1,4,3,TMLedgerData,"ledgerHash: ""\315\252(\3107~\273\205\022\277\273\036\360\241\223a\360d\335\342kcl\035s,@\252\236kY\236""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\027\243$\374L\267\210\020\365\202s\323\022\2340\237\225\035&\253\226[\216\177a\304\365\032\260}\r\024\001\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\315\252(\3107~\273\205\022\277\273\036\360\241\223a\360d\335\342kcl\035s,@\252\236kY\236""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\027\243$\374L\267\210\020\365\202s\323\022\2340\237\225\035&\253\226[\216\177a\304\365\032\260}\r\024\001\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750546034397,1750546034397,1879,1,1,2,TMLedgerData,"ledgerHash: ""\315\252(\3107~\273\205\022\277\273\036\360\241\223a\360d\335\342kcl\035s,@\252\236kY\236""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\027\243$\374L\267\210\020\365\202s\323\022\2340\237\225\035&\253\226[\216\177a\304\365\032\260}\r\024\001\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""\315\252(\3107~\273\205\022\277\273\036\360\241\223a\360d\335\342kcl\035s,@\252\236kY\236""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""\027\243$\374L\267\210\020\365\202s\323\022\2340\237\225\035&\253\226[\216\177a\304\365\032\260}\r\024\001\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750546034413,1750546034413,1634,1,3,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; ","proposeSeq: 0; currentTxHash: ""\010Z\216K\000F\013\265\221\242\215\220g\004HT\227\244\267\310\300\246\014a\301{\210\331\217D\375\226""; nodePubKey: ""\003\210t\247\364P\240\013\270x^\336E_k\344{\205\2464\217\356\212\377\243\271E?\317q\351ZZ""; closeTime: 803861234; signature: ""0E\002!\000\354\216\267B+?W\324\360e\n\275\306\234\306J\260\376\327\223\2503\347-G2I\342P\2569\207\002 |\202KW\021\373\305\353\300\322\343[\t\213\240\264\232\317r\375\367\237\342\276\304\274\377\022}\262\013]""; previousledger: "";\005\005e\346\206\305;\372j\273\350\246'>>\241\246\2566:\360r\366/R \335?\211\276_""; "
