timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750534830028,1750534830028,3062,1,0,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\336CWbD\317\321\303 \234{ZS\005Y\246\345\274\304\303\336\222\210\201\024\334i\005\022f\307\360""; closeTime: 803850030; signature: ""0E\002!\000\213t\250\262\341\353!\210\302\346\312\034""YZ\251\022\244\007\216g\010'\217\310\271Lmo\325\211\203\002 q\365&\002\331\341\337\214\360\2237\366\253\010\007e\343\342n\034.\376\210z((\343D\262\006\243\277""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\336CWbD\317\321\303 \234{ZS\005Y\246\345\274\304\303\336\222\210\201\024\334i\005\022f\307\360""; closeTime: 803850030; signature: ""0E\002!\000\213t\250\262\341\353!\210\302\346\312\034""YZ\251\022\244\007\216g\010'\217\310\271Lmo\325\211\203\002 q\365&\002\331\341\337\214\360\2237\366\253\010\007e\343\342n\034.\376\210z((\343D\262\006\243\277""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830024,1750534830102,2242,1,0,3,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830028,1750534830103,3857,1,0,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830026,1750534830103,2722,1,0,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830025,1750534830102,643,1,0,4,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830247,1750534830247,1641,1,2,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830249,1750534830249,2326,1,2,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830251,1750534830251,1398,1,2,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830251,1750534830251,343,1,2,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830248,1750534830324,682,1,2,3,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830251,1750534830325,961,1,2,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830250,1750534830324,676,1,2,4,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830250,1750534830324,3067,1,2,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 2; ledgerHash: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803850030; firstSeq: 1; lastSeq: 1; "
1750534830592,1750534830593,1557,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830593,1750534830593,3054,1,1,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830594,1750534830594,356,1,1,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\211\215\362\233\326\330\020B\354;\3710\360\0229b@\205\234g\253\214\000\250\372\222\323\3375\200>&""; closeTime: 803850030; signature: ""0E\002!\000\362\344\326\332\272W\230\002\340k\323\327f\311\264d\206I\024H\004\2456\371i\276\\302\373L4\306\002 4\377\330XZ\010\362A&\244\020M0\264@!\003\367V\257\232\327\373j\000\215z\200\210\264(K""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830770,1750534830771,3461,1,4,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830771,1750534830771,2691,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830773,1750534830773,988,1,4,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
1750534830774,1750534830774,2129,1,4,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\016\213\003\343W\366\027\334bS\362\273\251\340\021\244F\312w\306\027K\220D\327\3301\032\351\006^\323""; closeTime: 803850030; signature: ""0E\002!\000\337hr\252\3530\231\240\266\323\Z\017e\244\246*u\224j9\304\335Z\260\275'\020F\264\322\251\002 p\260\374\253\214}20tQ\275!\251\251;y\r\214\254\321/2\376w+`\317\001\300\274\306\260""; previousledger: "">4WC\257Y\244\2109\227\017\224\005\223s\250\260N\206\243\245*\364\017\364\324\300SV\246\304\315""; "
