timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750555211735,1750555211735,1419,1,0,3,TMValidation,"validation: """"\200\000\000\001&\000\000\000\005)/\352\026\312:\275m\326\020\026^\217\254Qb\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311P\027C\263\330\226v;\001E\215\273\t\217\227\301\032}58\310N\312\\023\252\225\013\333\001\304\371r\304P\031$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250s!\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+vF0D\002 r\264\013)\007""\006\021\006\301\t\366\227\225\271^\345\002\372\276\030^+\223Kc6\322\240\313\n\372\002 \tn\204\326U\327\306|\301O\213Z\032\340\217E\r\222Kw\371\034\006S[\366sh\307\312\357:""; ","validation: """"\200\000\000\001&\000\000\000\005)/\352\026\312:\275m\326\020\026^\217\254Qb\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311P\027C\263\330\226v;\001E\215\273\t\217\227\301\032}58\310N\312\\023\252\225\013\333\001\304\371r\304P\031$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250s!\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+vF0D\002 r\264\013)\007""\006\021\006\301\t\366\227\225\271^\345\002\372\276\030^+\223Kc6\322\240\313\n\372\002 \tn\204\326U\327\306|\301O\213Z\032\340\217E\r\222Kw\371\034\006S[\366sh\307\312\357:""; "
1750555211735,1750555211736,193,1,0,1,TMValidation,"validation: """"\200\000\000\001&\000\000\000\005)/\352\026\312:\275m\326\020\026^\217\254Qb\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311P\027C\263\330\226v;\001E\215\273\t\217\227\301\032}58\310N\312\\023\252\225\013\333\001\304\371r\304P\031$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250s!\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+vF0D\002 r\264\013)\007""\006\021\006\301\t\366\227\225\271^\345\002\372\276\030^+\223Kc6\322\240\313\n\372\002 \tn\204\326U\327\306|\301O\213Z\032\340\217E\r\222Kw\371\034\006S[\366sh\307\312\357:""; ","validation: """"\200\000\000\001&\000\000\000\005)/\352\026\312:\275m\326\020\026^\217\254Qb\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311P\027C\263\330\226v;\001E\215\273\t\217\227\301\032}58\310N\312\\023\252\225\013\333\001\304\371r\304P\031$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250s!\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+vF0D\002 r\264\013)\007""\006\021\006\301\t\366\227\225\271^\345\002\372\276\030^+\223Kc6\322\240\313\n\372\002 \tn\204\326U\327\306|\301O\213Z\032\340\217E\r\222Kw\371\034\006S[\366sh\307\312\357:""; "
1750555211736,1750555211736,777,1,0,2,TMValidation,"validation: """"\200\000\000\001&\000\000\000\005)/\352\026\312:\275m\326\020\026^\217\254Qb\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311P\027C\263\330\226v;\001E\215\273\t\217\227\301\032}58\310N\312\\023\252\225\013\333\001\304\371r\304P\031$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250s!\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+vF0D\002 r\264\013)\007""\006\021\006\301\t\366\227\225\271^\345\002\372\276\030^+\223Kc6\322\240\313\n\372\002 \tn\204\326U\327\306|\301O\213Z\032\340\217E\r\222Kw\371\034\006S[\366sh\307\312\357:""; ","validation: """"\200\000\000\001&\000\000\000\005)/\352\026\312:\275m\326\020\026^\217\254Qb\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311P\027C\263\330\226v;\001E\215\273\t\217\227\301\032}58\310N\312\\023\252\225\013\333\001\304\371r\304P\031$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250s!\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+vF0D\002 r\264\013)\007""\006\021\006\301\t\366\227\225\271^\345\002\372\276\030^+\223Kc6\322\240\313\n\372\002 \tn\204\326U\327\306|\301O\213Z\032\340\217E\r\222Kw\371\034\006S[\366sh\307\312\357:""; "
1750555211751,1750555211752,971,1,1,4,TMLedgerData,"ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""dU%\0269\260\0027\224E\363\026g\216\204\005\243&/\343\337\031\026j\324\367\223\354\241b`\361\006\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""dU%\0269\260\0027\224E\363\026g\216\204\005\243&/\343\337\031\026j\324\367\223\354\241b`\361\006\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750555211770,1750555211770,1364,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211771,1750555211771,2911,1,1,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211773,1750555211773,3248,1,1,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211773,1750555211773,1033,1,1,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\0216\024a\311\304c)\343o7\270\334\315H)\201R6h=\2461\232\3361\254\024S\217\313\272""; closeTime: 803870411; signature: ""0D\002 p\025\1771\273v\331\351\220j~` >,\3728\264\250\331""u\340\345\237\372\024e\366\030\307g\002 O9\214\027&\273\374\r\362\212\206\257\257\301=[\357\Fg\244\363O\235\326\266\242\213<\356\222q""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211774,1750555211774,2438,1,2,0,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; requestCookie: 5; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; requestCookie: 5; queryType: qtINDIRECT; queryDepth: 3; "
1750555211785,1750555211786,1153,1,3,1,TMGetLedger,"itype: liTS_CANDIDATE; ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; requestCookie: 5; queryType: qtINDIRECT; queryDepth: 3; ","itype: liTS_CANDIDATE; ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; nodeIDs: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; requestCookie: 5; queryType: qtINDIRECT; queryDepth: 3; "
1750555211787,1750555211787,717,1,3,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\301(\273\214g\343aW(\273\377\324\365s\255\003\000Xn\260\001\371Q\251\017\223* \253\376\010*""; closeTime: 803870411; signature: ""0D\002 }\363\252\356\273\3043\333\252\213':\3133#D\242Wf\347\301~\342/G\273g\267\213\220\265\355\002 \016\014\314P\227\276\362\357v\303\330\001w\005\236\217\224KKr\320\262\364\305\353Q\205\022\021\242$\331""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\301(\273\214g\343aW(\273\377\324\365s\255\003\000Xn\260\001\371Q\251\017\223* \253\376\010*""; closeTime: 803870411; signature: ""0D\002 }\363\252\356\273\3043\333\252\213':\3133#D\242Wf\347\301~\342/G\273g\267\213\220\265\355\002 \016\014\314P\227\276\362\357v\303\330\001w\005\236\217\224KKr\320\262\364\305\353Q\205\022\021\242$\331""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211787,1750555211787,881,1,3,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\301(\273\214g\343aW(\273\377\324\365s\255\003\000Xn\260\001\371Q\251\017\223* \253\376\010*""; closeTime: 803870411; signature: ""0D\002 }\363\252\356\273\3043\333\252\213':\3133#D\242Wf\347\301~\342/G\273g\267\213\220\265\355\002 \016\014\314P\227\276\362\357v\303\330\001w\005\236\217\224KKr\320\262\364\305\353Q\205\022\021\242$\331""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\301(\273\214g\343aW(\273\377\324\365s\255\003\000Xn\260\001\371Q\251\017\223* \253\376\010*""; closeTime: 803870411; signature: ""0D\002 }\363\252\356\273\3043\333\252\213':\3133#D\242Wf\347\301~\342/G\273g\267\213\220\265\355\002 \016\014\314P\227\276\362\357v\303\330\001w\005\236\217\224KKr\320\262\364\305\353Q\205\022\021\242$\331""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211787,1750555211787,2079,1,3,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\301(\273\214g\343aW(\273\377\324\365s\255\003\000Xn\260\001\371Q\251\017\223* \253\376\010*""; closeTime: 803870411; signature: ""0D\002 }\363\252\356\273\3043\333\252\213':\3133#D\242Wf\347\301~\342/G\273g\267\213\220\265\355\002 \016\014\314P\227\276\362\357v\303\330\001w\005\236\217\224KKr\320\262\364\305\353Q\205\022\021\242$\331""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\301(\273\214g\343aW(\273\377\324\365s\255\003\000Xn\260\001\371Q\251\017\223* \253\376\010*""; closeTime: 803870411; signature: ""0D\002 }\363\252\356\273\3043\333\252\213':\3133#D\242Wf\347\301~\342/G\273g\267\213\220\265\355\002 \016\014\314P\227\276\362\357v\303\330\001w\005\236\217\224KKr\320\262\364\305\353Q\205\022\021\242$\331""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
1750555211770,1750555211811,2687,1,1,4,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; "
1750555211772,1750555211811,3563,1,1,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; "
1750555211772,1750555211811,413,1,1,3,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; "
1750555211774,1750555211811,121,1,1,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 5; ledgerHash: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ledgerHashPrevious: ""$\314\315\315\246\245\021S\316F_')lX\352\314\220\354\000\376\216\316\254\262?\204\365\362\363\201\250""; networkTime: 803870411; firstSeq: 1; lastSeq: 5; "
1750555211813,1750555211813,3052,1,2,0,TMLedgerData,"ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""dU%\0269\260\0027\224E\363\026g\216\204\005\243&/\343\337\031\026j\324\367\223\354\241b`\361\006\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""dU%\0269\260\0027\224E\363\026g\216\204\005\243&/\343\337\031\026j\324\367\223\354\241b`\361\006\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750555211838,1750555211838,2323,1,2,4,TMLedgerData,"ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""dU%\0269\260\0027\224E\363\026g\216\204\005\243&/\343\337\031\026j\324\367\223\354\241b`\361\006\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; ","ledgerHash: ""I\263a\307\365\302_\257\247\273\200fm\251=\014G\363\303LV\324w}Cg\226\332\270\245l\342""; ledgerSeq: 0; type: liTS_CANDIDATE; nodes {;   nodedata: ""dU%\0269\260\0027\224E\363\026g\216\204\005\243&/\343\337\031\026j\324\367\223\354\241b`\361\006\003"";   nodeid: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; }; "
1750555211839,1750555211839,3802,1,2,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870411; signature: ""0D\002 M\314\377\372\306\304Z\251S\364\006\020\223\323\037Z\212\024XV\320KTY\354\263\317XAu\327\232\002 \017l\n\216\013\344d%\225fI\263\305\305\264\311\033\021\246\232\220S]\215\\264\211\260\271\237\245\312""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870411; signature: ""0D\002 M\314\377\372\306\304Z\251S\364\006\020\223\323\037Z\212\024XV\320KTY\354\263\317XAu\327\232\002 \017l\n\216\013\344d%\225fI\263\305\305\264\311\033\021\246\232\220S]\215\\264\211\260\271\237\245\312""; previousledger: ""b\205z2Ww\266+\374\177%\375\t(\002\030\266\234\3466\0345\306\374\207\232b\353a\305)\311""; "
